log(m),log(sigma*v),Omegah2
1.794376336914219,-0.32071675237746433,0.13300843293163833
2.324405909600816,-1.3107254245216442,0.12602473385854146
1.77292514373372,-0.203934278475979,0.11562636093846887
1.960484401171228,-0.661492123398812,0.11518170302940241
1.9483290443400136,-0.5960004757028092,0.11169959627263622
2.3504062236884558,-1.32019975708954,0.1114502885575811
1.9173544501669535,-0.5350759315081799,0.12432407665543913
2.0430602948639742,-0.9002668014419628,0.1326984076076274
1.9152267988376765,-0.5125538375865357,0.11773169760637749
2.208569375945441,-1.1793568235958851,0.12594393072716972
1.9562411507807713,-0.7241274206065396,0.13382354956514328
2.0154126553602163,-0.8493165181046942,0.13048378922653456
2.467012850359039,-1.5858719950365825,0.10651058639342349
1.7112763670350475,-0.06079439859962665,0.11929518432123276
2.153562769531752,-0.9620224753342521,0.1085711735664421
2.006653630313358,-0.45994002907261144,0.096577421639953
2.1606263576318665,-1.02781221564674,0.10942166385550157
1.9694888042301821,-0.6688991439436309,0.11548761271092368
2.4269231881625224,-1.568076995549148,0.12373759559496066
2.051178912573648,-0.8104927944569917,0.11193114309061455
2.18674174523674,-1.0734461203580459,0.13317948219361342
2.0706624429531226,-0.6106773548349569,0.10542735941325089
1.9484694238638651,-0.8674531089826265,0.15655170973996188
1.8388167704546885,-0.4169747925415761,0.12919426155988803
2.674953616029198,-2.330941257273593,0.15322405404012382
1.835934884979094,-0.5309737073543368,0.1522593661298752
2.348287205254352,-1.3068431098487354,0.09877782955917348
2.758818830572393,-2.067948104115845,0.11256716778467425
2.0982568502640238,-1.0066303264845007,0.13978452187847887
1.696334574926682,-0.07538111825597937,0.12263012976893442
2.6300038969773736,-2.2042323499883083,0.14346040702949786
1.673335976794733,-0.12945917856393097,0.12591112848456
2.1176901176829297,-0.8909670984714269,0.127105939025997
2.3545968722463435,-1.081466152648869,0.09907103940482151
1.7593900933275086,-0.219688932668328,0.11201211729367383
2.175522190211914,-1.201604212196869,0.14447943646921596
2.0463163804164934,-0.7241274206065396,0.10539164512896007
2.5806255882400695,-1.6461765418223844,0.1004474188697609
2.032645742136045,-0.6632790965305113,0.11377142010624162
2.25621409378659,-1.1178987234844462,0.10103058698080637
1.6501370937117765,-0.23191893129143626,0.15575043693021978
1.9453879150888418,-0.837405727918259,0.1482195662960907
2.377941393503076,-1.490306114113853,0.13041920991941283
1.8911138954923463,-0.5934366155378656,0.13828338632598433
2.648186391393386,-2.103637195953221,0.1297247837495686
2.586474156213053,-1.7873082111779093,0.11159605426652071
2.0019237576548763,-0.62298535040065,0.108688254879509
1.7571239811855413,-0.1335436325805226,0.11418677900039641
2.321599474221717,-1.234297238935453,0.11901243285245289
1.7903683567955389,-0.1587966097509823,0.09693641748306371
1.881927150496928,-0.3883260486488376,0.11852307502489823
1.9755607923936278,-0.8538459607847297,0.14851870076608176
1.855172575290541,-0.619870862151422,0.15547547786976504
1.687512353921956,-0.21366574067445931,0.13950905954888884
2.1355900124564435,-1.201604212196869,0.15041678895503663
1.7502862715013534,-0.2038430211647846,0.12593544104641716
1.6759529639734905,-0.044307488609385715,0.1214263719796435
1.9714805383515408,-0.8054939884317802,0.14535367309444716
1.856410776212753,-0.5677944030140596,0.14324806347142569
2.1329260031783046,-1.2054144107794529,0.1584614301906363
2.090085331960707,-0.9414008234464917,0.12209393137047618
2.460112414979022,-1.6585808478303044,0.13924290585549043
2.5155252341519017,-1.5832481124469955,0.09691609182823194
1.98932592547524,-0.7179113874543652,0.11588107189286137
2.2240766652427313,-1.234297238935453,0.13460728186519072
1.658453050173585,-0.18705600107341258,0.14980205766334245
1.9429206650139452,-0.6211990179024358,0.12513069364798268
2.756432965724863,-2.2042323499883083,0.13180664168923656
1.5860654203522326,-0.03926740087870462,0.13594838334722992
2.3923322242144263,-1.6738358405087994,0.13271580388500948
1.908362158639263,-0.5795314119567481,0.13387262992807225
2.3986275811466387,-1.5997720963016726,0.14283561122285307
1.7541595081876218,-0.21025572412682658,0.12625316634833675
2.296117757529344,-1.016951252534003,0.0970128998481239
2.0440288120927996,-0.8076478100767988,0.12584913193982222
2.8750464066601324,-2.34745329594607,0.1141341793544446
2.395071098206319,-1.2133083369783386,0.10169295871956643
2.8251561112479875,-2.4627608178140914,0.14447633340432733
2.1176901176829297,-0.8945522724512083,0.10192131574068078
2.2592129710123903,-1.3835389270093146,0.1547777235820674
1.9094861538427592,-0.6164115342015326,0.12368450042092069
2.506812647321798,-1.7219963749928162,0.15542978404148253
2.077653576629888,-0.8284832719548803,0.1284033474926484
2.032072769453051,-0.8561474357481842,0.12142067103985578
2.0086112854336475,-0.7886641679637152,0.12382907052804802
2.3735757013720913,-1.4093948242652439,0.11971144431916139
2.0038134057675556,-0.6379671049240203,0.11350271226118651
2.1906945414769354,-1.187074918332534,0.12163253402979834
2.080249806032282,-1.0728033410827105,0.1426593728717677
2.29442261956995,-1.2228278824015533,0.10837940255982723
2.42104293543919,-1.7250827741376646,0.15142352887401778
2.7824841760886336,-2.334835976462029,0.1389603008223927
1.7489223218068863,-0.4136726368974313,0.15516973171100878
2.0440288120927996,-0.8997160089388383,0.13724993156265428
1.7571239811855413,-0.3664709432761031,0.14962963083653463
2.235717628717217,-1.234297238935453,0.11560072267175511
2.176700461227779,-1.0817499416784933,0.13819251327211085
1.919629635883235,-0.4175022434605906,0.10012205356123281
2.0683439650741016,-0.666900063420961,0.09634514674898081
2.9133169439958726,-2.438881639820853,0.13148061414249335
2.8390932374726807,-2.2945129132043123,0.11663502589726564
2.3840275409239577,-1.5486443980092957,0.13865416153725363
2.1788416537528597,-0.9014812917756791,0.09992763420363307
1.6790286858662693,-0.12499753655516654,0.13587078555924556
2.1527496107154076,-0.8561474357481842,0.1103915055696475
2.4729574429877665,-1.650994847221663,0.12138521482006709
2.2513264192798808,-1.0790462089714126,0.11120224602840273
2.069706549426369,-0.7974359696519633,0.11010674726014029
2.4619976199865103,-1.641730150040347,0.11724257033593893
2.4582627317321597,-1.6946769283113694,0.13540338740588287
2.0091811795361085,-0.6457418203398273,0.10499400694362784
2.7395898572507624,-2.108270942439287,0.11082609202329853
1.8875798148907696,-0.661492123398812,0.15842452278221889
2.427065774810037,-1.4683703581960672,0.10160253769447988
2.29442261956995,-1.322043624175141,0.13024831423908367
1.888829491021621,-0.3097299560870379,0.10905481816695575
2.2721711691364366,-1.0962145092780462,0.10233818608070551
1.816688680968194,-0.2628439566139007,0.11469800754288742
2.0292897699565993,-0.8674531089826265,0.13026490138356003
1.8460953944178589,-0.5256168249117081,0.1499974849274088
1.8766356658865466,-0.4695530619117392,0.12586596302018266
2.022098437872115,-0.915106390611351,0.15348596991292135
2.3740915824948132,-1.4123366483326478,0.12362260718399908
2.166687779369708,-1.043569233147893,0.11293729913732663
1.7455699342671602,-0.168236995155437,0.1221322240273695
2.124390092200914,-1.024544489562802,0.14044886636908846
1.9274133345948847,-0.6013352407158468,0.1360847003803976
1.7543869914592127,-0.35812105817491346,0.1477273168634636
2.467012850359039,-1.7550114280874634,0.13654662021194797
2.006653630313358,-0.8389444833365345,0.1519498382703466
2.493050924255906,-1.7136195857033076,0.14464247912843972
1.9032929863610328,-0.5061405296513743,0.1149609619980642
1.7566553251514487,-0.14964529479948663,0.11981161602969502
1.971358504393716,-0.5840247290632372,0.10384457978423951
2.218450498670217,-0.9460735138335634,0.10225892261559323
1.7489223218068863,-0.4833944646774886,0.1560033256938599
1.98932592547524,-0.5914813507996857,0.10162442089622524
1.7571239811855413,-0.2086467987326568,0.12130932990368742
2.319883682109649,-1.4607896738697523,0.1560067017130213
2.4734065563062324,-1.5058903811189932,0.10336362486710456
1.938711724359501,-0.45115918839056457,0.10606523700447672
1.6949229335330926,-0.2938271106015895,0.15442674604989617
2.175473222837467,-0.9205523097967343,0.10899723431042864
1.7880009445894833,-0.282310861700406,0.12822862568565288
2.460112414979022,-1.5130680411227542,0.1127056591119955
1.868998585663452,-0.34243426342491556,0.11583427231288385
1.7929734487913707,-0.29577469135573864,0.12426086836892032
2.9971365965658237,-2.8720407111024744,0.15402059551609637
2.2592129710123903,-1.3211175989925765,0.11984242487508283
1.9998404530902367,-0.5352344400922986,0.10856020032714205
1.6294448532583723,-0.12902497946367664,0.14756879506115725
2.0472812326886807,-1.1178987234844462,0.1350217445014649
1.7551493058970769,-0.203934278475979,0.11106790695225544
2.1386545913479513,-0.8687379392402432,0.10584856669396372
1.802378951971439,-0.04479397955682618,0.09697022106947206
1.9155311135930604,-0.28484639758437247,0.09881842339877601
2.4910461184330313,-1.790013280305649,0.13578859059895823
2.081175558349661,-1.0921833776078949,0.14663587820269905
1.915570939083791,-0.509536270455007,0.1255603156334977
2.22741704074933,-1.3211175989925765,0.13717750712285937
2.0009628061531455,-0.748521641950874,0.13351334081817764
1.7408623683613267,-0.1678925902905517,0.12088298803865788
2.8366918920704967,-2.368378204916191,0.1260187136099769
2.0270162996324994,-0.6547594380917117,0.10576387076761945
2.141935634438103,-0.8392157353735215,0.11213877819600518
2.080249806032282,-0.95322741031385,0.14204068553804744
1.7736897918223726,-0.38029827834861063,0.14708999644775222
2.2570046326396866,-1.1527918428482153,0.10855941980668367
1.841569210716596,-0.34428948912645563,0.10776308551689373
2.4152676993837225,-1.5060778147485498,0.13041142407397904
2.0303878799484374,-0.8812578611312865,0.13173138014350375
1.9986794861443848,-0.7602829268179445,0.1351538016293722
1.9439688181237753,-0.6003940249102591,0.1330041896095751
1.9364468041036242,-0.7819908611194826,0.15311361045628696
2.3906600312880872,-1.526075760058302,0.12046461627519646
2.157428171192876,-0.9241664125404969,0.10397407606860146
2.330760589401134,-1.650994847221663,0.14864458689689414
2.1792193697837243,-1.135992812954325,0.14888747688999687
2.177221189781135,-1.0404361052715179,0.12197485619205847
2.063849445116941,-0.9901768539818778,0.13200839356884567
2.1326184857712396,-1.0812639979724015,0.12544183258467215
2.411417952352914,-1.7274592856275117,0.15243734742429338
2.2528460040787874,-1.0788103872861972,0.11549585015766803
1.80684322743648,-0.23917502345342845,0.1007737471148134
2.3860741274900215,-1.492502639586546,0.14157283360437747
2.0440288120927996,-0.841178320939252,0.1190951454206915
2.0128966498778045,-0.721427312631322,0.12044934928996404
1.7617566232430804,-0.14832194585504155,0.09971505229415084
1.968552558844241,-0.7629644557227038,0.13309680207905983
2.123965818463643,-1.081466152648869,0.1420746997935131
2.2592129710123903,-1.264020538186894,0.12290678384220337
2.0430602948639742,-0.8046330640373127,0.11485541083114965
2.332746489493116,-1.3504625770276264,0.1190675625481425
2.3906600312880872,-1.363159323034604,0.10097764310088579
1.7015803469248478,-0.13832675302230957,0.12734758455714357
2.6276107547153513,-1.974477635091929,0.12967445615422685
2.27516363238792,-1.302257480569173,0.14427035659272028
2.370386199865335,-1.5997720963016726,0.1464649448671213
2.1326184857712396,-0.7266943334565257,0.09632718219720468
1.7604842867070656,-0.09280063856611331,0.10451704603885165
1.9172055039014553,-0.6464710618692215,0.12963579251287166
2.29442261956995,-1.034877539765517,0.09779272780662696
1.98932592547524,-0.43140962891979395,0.10090493893326584
2.0875785180172852,-0.8968643917642889,0.12458949779609708
2.4572481523476783,-1.6285077354684607,0.13835554016874052
2.081175558349661,-0.8324685077801224,0.11450331421637432
1.9728603709670018,-0.8812578611312865,0.14368270777124625
1.9854494895106054,-0.9587412267119193,0.1577334236331296
2.7840452286578365,-2.239842232182827,0.1170808149088839
2.10385177339929,-0.9910942078327978,0.1342182962462355
2.549256700974585,-1.7165888748097546,0.12584205211439806
1.89745824771735,-0.3158036544675893,0.09700149324427054
2.0359318925518,-0.6070007417291956,0.09952255956442203
2.0629646651090043,-0.9205523097967343,0.12371866562616309
1.9437476293959195,-0.6366164615782073,0.13692427561871104
2.02744532653452,-0.8439925809488025,0.1177084779804325
2.1912912592007823,-1.3107254245216442,0.1426287864968531
2.18481826159791,-0.8395914942236471,0.09666421101775197
2.1846924225091815,-1.155966529903284,0.1432355674037664
1.7736897918223726,-0.17058848202827326,0.10112449744905051
1.8963685567733002,-0.744325683561136,0.15371963462297325
2.022098437872115,-0.919710165890566,0.13502824134951405
1.9066346747473677,-0.3645983028533175,0.10141309541020543
2.0869037027585433,-0.9768345635902898,0.13604399978323883
1.7214664450515627,-0.12945917856393097,0.11178923916580535
2.0430602948639742,-1.0470424138541845,0.1587713718553243
1.7299019998207745,-0.10913633714525028,0.10593996154119494
2.550096924759486,-1.566299350412614,0.11247428882957512
2.0850869654182826,-0.9205523097967343,0.1260356922188353
2.1838096849627413,-0.8692934137384585,0.09926424684420825
2.2841841761647608,-1.3107254245216442,0.13641851725109946
2.5972386073055143,-1.9556412986207616,0.1285048757519549
2.351052644650406,-1.2971709077394145,0.11933400641115044
2.235181980271334,-1.086678159163505,0.11906806660427405
2.1955526573949786,-0.9884503947006107,0.12072765478646816
1.98932592547524,-0.833593044001455,0.12481123783342883
2.161874883836443,-1.0817499416784933,0.1410319129952866
2.330778283652641,-1.2386700606590701,0.09631513118059605
1.7159832033837388,-0.07397610618815964,0.11928243487725398
2.803939820230637,-2.393974648419287,0.1391438679566535
2.3260459153183746,-1.42822188028987,0.12808608620392306
1.915570939083791,-0.536193014721349,0.10527013936285053
2.434478023522029,-1.5997720963016726,0.12048475675288974
2.1179192897543286,-1.2009551525660362,0.1480889196123243
2.0489870608422946,-0.8312902501334203,0.11690150795304935
2.4062058491387903,-1.5029982870271237,0.12178122695450573
2.316044717147598,-1.326702690627351,0.12406492100380939
2.5265483681237217,-1.650994847221663,0.11464758419982891
1.7855828391853517,-0.468097038605058,0.15344643384184842
2.3624501662464956,-1.4569822447620018,0.13458881041704152
2.3731804465959865,-1.4093948242652439,0.10482056906613352
2.3478460198065463,-1.2215165747198058,0.11481118954700897
2.801573165625526,-2.4012111798717797,0.1437932527632892
2.4215525565034213,-1.5872000326487634,0.12136279453096512
2.29442261956995,-1.1063596241220652,0.10765794430480169
2.2349037094788877,-1.3412263580551893,0.13049674735175237
2.252330727176856,-1.149822629788217,0.11472645021941802
1.9973374574210547,-0.6846091597816784,0.129208168214239
1.7906385002480563,-0.2520559637153639,0.10921893580874727
2.065653330021024,-0.9435167055908544,0.12470297035206926
2.9380532541409474,-2.4601519901356124,0.10273127557484973
1.9762395497296508,-0.6875493409647471,0.12195788685268152
2.013403596073106,-0.6013352407158468,0.10471066784324101
1.992425874412838,-0.44854495313260756,0.10209534584969736
2.170723491690554,-1.024293474726835,0.121779694692099
1.9715926052058386,-0.5024999593394908,0.09966141717969886
2.038575620840913,-0.854968879108855,0.1309056529459172
1.8005387317982122,-0.30744079721069406,0.12272092644826484
2.1495194556631985,-0.7476988977669263,0.0980239922273118
2.325229474827113,-1.2326519037630663,0.09666433886629665
2.2592918626929923,-1.1479688269360855,0.11348551769196619
1.9866535005176837,-0.47799326896911776,0.09679839418987582
2.1658834857769933,-1.0735036137489073,0.1232529888230517
2.425492392630406,-1.5570237989806195,0.13611126692179717
2.2091998006846847,-0.9752348077979507,0.10635938731415713
2.2041056586573973,-1.1793568235958851,0.1379184201106419
2.3551338406142897,-1.28484493452053,0.1195856061794177
2.460112414979022,-1.5675243382136421,0.11820432190028836
2.0733730031802473,-0.6897347055752101,0.10986083745662405
2.3112789734172248,-1.0817499416784933,0.10752222114367248
2.1865420609670174,-0.9266546353984566,0.10585086194277905
1.9313585752039462,-0.5701763312813872,0.11586989916887777
2.036446544415946,-0.7640727080648502,0.11465154951287725
1.9762395497296508,-0.5688156742221118,0.11080204747641066
2.1788416537528597,-0.8949805983801318,0.11300669401208203
1.607515719792544,-0.18663390430406945,0.15447410660049649
1.794376336914219,-0.33195637950883716,0.12883931214152441
2.2513264192798808,-1.0613561606328608,0.09927093951523332
2.187400716323082,-1.0481200403062707,0.13133502555678117
2.006653630313358,-0.8009788958719262,0.14605518363690764
2.1326184857712396,-1.129379276836946,0.15654409934910116
1.9735543064198637,-0.5070688817106643,0.10137949839515009
2.149086739821143,-0.9108365639351124,0.11338454630231672
1.8134374090253447,-0.5544649445276533,0.15723756179762613
1.7489223218068863,-0.23750149765082762,0.13020173922407227
2.0369525253429943,-0.62298535040065,0.09768675043501802
2.94333802160091,-2.565770032053372,0.11795091396381394
2.4568146706987144,-1.8441832442538737,0.14303230517452406
1.9854494895106054,-0.5234021062664196,0.10931045219102628
2.1994180743894978,-1.1408398185174429,0.11286193528384604
2.095629274755882,-0.748521641950874,0.11405878072057475
2.33818313607053,-1.206848750998042,0.11105513432876563
2.550096924759486,-1.5583425114603728,0.09650491601562054
2.07243696606536,-0.8689446739094264,0.13447347459711614
1.900329804355041,-0.6533664010338254,0.14345102720446848
2.755124402900953,-2.067953533560086,0.10875564731239844
2.2583250595859363,-0.837405727918259,0.09637236090172015
2.619089941528271,-1.9923260244241652,0.11931924240769129
2.2349037094788877,-1.128749085357161,0.11400999382433845
1.7020197532334045,-0.05677800048362336,0.12125490916492031
1.7736897918223726,-0.0990098509546451,0.1012092969163768
2.8989373855239577,-2.6650224776530957,0.15468803319039504
2.081175558349661,-0.9508906464083611,0.1281890225743741
1.935127611094181,-0.6148999996020077,0.1239505661079393
1.8634499310786499,-0.6399666348458872,0.1555859825430793
1.9492069334546858,-0.5251947936507639,0.120293705568139
2.927780466458004,-2.506119812535705,0.1174452673327577
1.9152267988376765,-0.4916896920497793,0.1217155718805152
2.0308952151871944,-0.8561474357481842,0.1323558459715686
2.009039966315009,-0.6547594380917117,0.11327867322171122
2.486609819421287,-1.650994847221663,0.12715667270407754
2.5422628442868156,-1.803593336767939,0.12611546426837694
1.872666243022127,-0.3955904409320956,0.12173992945868078
2.343883358245231,-1.2565704530815247,0.11555776380369674
1.9735543064198637,-0.6061682377899669,0.10481818088943447
2.080249806032282,-0.7690070917343244,0.1201834322628549
2.1961012678505876,-0.9622291110449699,0.10535347594250752
2.693376594205489,-1.9793274642417584,0.0993619760754893
1.9565719929760341,-0.709208285528879,0.1465709093166738
2.323461896481651,-1.3910229793670736,0.12243201607946654
1.835934884979094,-0.3562852078257901,0.12260206561341891
2.041396464117417,-0.8153025259409152,0.11837750022712815
2.256304659887285,-1.4907736770111557,0.14714861548355992
2.2420202605080286,-1.1508237431346076,0.10862316279693127
2.2520475620271556,-1.1383829661727574,0.12601862806473052
1.9762395497296508,-0.7828715000489794,0.12318645151692773
2.2420224173057948,-1.160250904081227,0.11439643488471814
2.898004706699207,-2.573224071044581,0.1355751119715267
1.8733981786277916,-0.6664403829923793,0.15849260241413704
2.459307502164042,-1.7882756906246673,0.13863596024673158
1.925316524130257,-0.5989986838326311,0.11455094801166243
2.8699276871128223,-2.5449426704342484,0.14829539177656464
2.5278617137534987,-1.803593336767939,0.13486857554115647
2.2513264192798808,-1.073885621604414,0.11845511819610512
2.475203647616429,-1.7681037233941665,0.14812827205494083
2.064062584699764,-0.9562266914576671,0.1516852762774807
2.855338088531308,-2.2625825048375834,0.09968139168988771
2.1964044118524866,-0.9622291110449699,0.10628218996269849
2.5252258451178617,-1.8652673891231364,0.13513306630171992
1.7489223218068863,-0.111263099884221,0.11481628692283037
1.915412332990421,-0.5956741126509979,0.11965009419040873
1.8392350990687305,-0.27151952577890714,0.1039401001389568
2.273673154658617,-1.2732450439277314,0.11689209272147501
1.7588397116233687,-0.3158325148206309,0.13961616880868044
2.5052675206229233,-1.5884831748277213,0.10861786938587947
2.283507421440782,-1.3211175989925765,0.11791756922200142
2.0359318925518,-1.0287353816386053,0.1574814643762337
2.081048299569959,-0.7958469877807755,0.0991498096060475
2.1300756074453955,-0.9205523097967343,0.11092021946556464
1.9904536272719526,-0.6632790965305113,0.12434311477264301
1.8982475882055612,-0.661492123398812,0.1307181486616757
2.0257277300458356,-0.837405727918259,0.1395504263391026
2.001860331858187,-0.8395914942236471,0.14877314736353955
1.7571239811855413,-0.3707569564808866,0.14753332128028104
1.914862046707301,-0.5062903091920901,0.11733397151659973
2.155392120046022,-0.8741614694112287,0.09943543693728724
2.3395382585051014,-1.4907736770111557,0.14246244492344617
2.7132834207791863,-1.8828690950311588,0.10394103621966369
2.2934675789135954,-1.2235558226560657,0.10858726158422906
2.3282543089398047,-1.260514756595209,0.11222580503869244
2.825751779976615,-2.283729846934448,0.12010379167709735
1.9486132739479713,-0.5835404890883971,0.1062336273989733
2.550096924759486,-1.9413650712289394,0.13062421529195414
1.860143920819103,-0.5681447866329759,0.1521260074914626
1.903546429820595,-0.6652903910843,0.13643923447999548
2.3402037665407804,-1.46850891033235,0.1228382749247004
2.3551338406142897,-1.3399945367739186,0.11997463693188713
2.149086739821143,-1.1102025528850756,0.14556591684064626
2.4394593457864193,-1.6606290633159277,0.13645012216221988
1.7503489772104457,-0.3143847551437773,0.1410468992413195
1.7491919067626678,-0.384974513842113,0.1507244982412202
1.7489223218068863,-0.3090007128586505,0.14097415713946948
2.3319558894487145,-1.1337378770366968,0.12322440410120562
2.1207041775768305,-1.0817499416784933,0.1435621405242749
2.348287205254352,-1.4855708670505514,0.150763055182263
1.9261838611661473,-0.666900063420961,0.14527813976174647
2.472623240076025,-1.5724735379242616,0.12634397559589178
2.273673154658617,-1.3324921791250977,0.1451253397846288
2.0330920689314995,-0.7250729104100055,0.11179437128052755
2.0819668122139277,-1.0034424083753757,0.14301193106158983
2.2934675789135954,-1.1329471589134883,0.11774670247423065
2.0307888139134116,-1.024293474726835,0.15822556925464243
2.825751779976615,-2.3248715925428103,0.12285780086310394
1.8299828695376532,-0.1678925902905517,0.10023177626251084
1.8718490858963506,-0.5460338595792376,0.13841785239569826
1.9600186034946079,-0.636396479928536,0.12287038131846431
2.6772468301062746,-2.2617831382573317,0.14441621761147977
2.29442261956995,-1.1015356729535748,0.09674047537685539
1.7044503923181287,-0.21987707844840765,0.13938664197738537
2.571997702552652,-1.6991338187900973,0.11279026875199799
2.3845444085177734,-1.615272375926492,0.15266126607136055
1.7987679497673987,-0.4175022434605906,0.14482987775628428
2.070835889047261,-0.8538459607847297,0.13174906746899065
1.6566142869322675,-0.03926740087870462,0.12525426131138645
1.7455699342671602,-0.27029446296758497,0.13942154947546495
2.1574778498454896,-1.2040271395756708,0.14715441470733104
1.7408457441931144,-0.19030710618825442,0.12803620069374658
1.9350390179345967,-0.4214688566472651,0.1106383525417714
1.7604842867070656,-0.24086500152898038,0.12924163836058944
2.0440288120927996,-0.8221035878710388,0.11623785590765337
1.98932592547524,-0.9422928744488517,0.15412513896001304
2.465170702611994,-1.7515660754471374,0.10629626819373719
2.222783642329602,-1.2133083369783386,0.13164573477194236
2.5738142053868156,-1.9641218219069718,0.1469568113481045
2.128119186157869,-0.985983848759362,0.12680575867116717
1.5422315901519794,-0.025862536107457146,0.15812988947404472
1.650774597669436,-0.06519323294667334,0.12600803831921956
1.9217245941116197,-0.48158583287235857,0.12264345741544007
2.500666792377073,-1.6864177435799843,0.11908804977479559
2.0953942393591136,-0.5989986838326311,0.09927051662237707
2.3672809874970038,-1.6345212911413787,0.1539548664500662
2.1349570763007137,-0.8692934137384585,0.1087124748599466
2.3551338406142897,-1.3973269554952124,0.12396061112383475
1.9735543064198637,-0.6375963814147805,0.10523245357868126
2.752283395030087,-2.159076069817539,0.11334689522787642
2.1154365973249507,-1.0997987855274005,0.15472703689042386
2.2955713053862454,-1.0852532036029905,0.10679412063178223
2.032515091544015,-0.7690070917343244,0.12279527016841355
2.460112414979022,-1.5150109285403768,0.10147908229390253
2.479648192028001,-1.6549071658383718,0.11031544380286964
2.4204761927087963,-1.605688664175784,0.1182236850399672
1.9471387724434956,-1.1749205988453788,0.1392964889579511
1.8961953294847627,-0.6398967790871968,0.1530347028011644
1.9714177706330611,-0.7602829268179445,0.14300527562163304
2.477897122729697,-1.7983851488953584,0.12908367016796277
1.8131044153023508,-0.3728243324991669,0.12746831583477441
1.7447700936494823,-0.23564128361208247,0.1286015995914155
2.02920492698105,-0.5835404890883971,0.10934688626012669
2.0220522383352595,-0.6647659940601374,0.11264572700532463
1.8027471147048697,-0.4527070669738018,0.12880625164569554
1.9600186034946079,-0.7979529258189992,0.1466721621252326
2.3551338406142897,-1.3573681171637686,0.10409194485877464
1.6750577111637615,-0.203934278475979,0.13375265251535146
2.460112414979022,-1.7073810997061494,0.1154867120445724
2.29442261956995,-1.009443603317205,0.10177062257956974
2.2528460040787874,-1.2902181222936648,0.12635124115783952
2.1764088727502076,-1.2195053972827186,0.13869297195587788
2.387974967348391,-1.4366234218188478,0.10225496969491965
1.9730445647467016,-0.7602829268179445,0.12607248822110423
2.4444033694439273,-1.7267976646398575,0.1572147131717188
2.2934675789135954,-1.6117735894024272,0.1554601096484527
2.341199825075043,-1.4233324062348736,0.12246795768832298
1.938711724359501,-0.602778655469967,0.13374772634663454
1.7543869914592127,-0.24129156205743563,0.13271438260239515
2.0359318925518,-0.8012198842766416,0.12506060264146746
1.9998404530902367,-1.0106752364358713,0.15845379281900113
1.888829491021621,-0.5004465203797896,0.11443253235335937
2.2374281170050585,-1.1636161613517604,0.12450720713599749
2.1122180995466526,-0.8674531089826265,0.1026540077598726
2.179602910131215,-1.234297238935453,0.14649900697222282
2.875286711869948,-2.425656784205159,0.12690256701515865
2.022098437872115,-0.6081527449441659,0.09870495073413502
1.6293128435020527,-0.1008890538933711,0.1451318558704265
2.6293073089140133,-1.9715937960088015,0.13991135890427622
2.0976887629716865,-0.9727973673343737,0.12781302272864895
1.971055689293601,-0.748521641950874,0.118670224681272
1.9429818487168191,-0.7560697208019733,0.1352429695150422
1.9152267988376765,-0.6766792835904001,0.1448966446657262
1.887674956463183,-0.467115787593229,0.11913162741828906
1.974212536830974,-0.7434709769517667,0.1282148359662363
2.467012850359039,-1.4512539979944294,0.09714332731123958
2.006834339713106,-0.7931825109936874,0.12038884289538357
1.8242328852482923,-0.24089878640599194,0.09803325938918589
2.1606263576318665,-1.094399560432533,0.11709472736395617
2.144720306593615,-0.9283106828716488,0.11723405591358238
1.8677721735004673,-0.315828414994177,0.09989882877544048
1.6827702077658713,-0.23891135535599606,0.1366852440987519
2.080249806032282,-1.1503657408708978,0.15361832942889947
1.971358504393716,-0.9081303192476153,0.1542098506060235
1.9173544501669535,-0.648203898228223,0.13042715243650996
2.081175558349661,-0.7958779825479578,0.10087233890920533
2.7005676771686415,-2.2284217220147706,0.13451421525991766
1.9854494895106054,-0.79055117687997,0.13144232358459734
2.4996762234583905,-1.551208254881673,0.1180613359041075
2.236122186139971,-1.4858563575945916,0.15843707719789835
1.992425874412838,-0.6266839753490823,0.11959856597596176
1.9844921352142872,-0.7241274206065396,0.12505980685331003
2.297863997979391,-1.0685741801226762,0.1068989313115402
2.1923589933132206,-1.2054144107794529,0.15664272287729564
2.269167195391742,-1.3107254245216442,0.13407484419726548
2.682969441512312,-1.9079841992810898,0.1061773825387598
2.8640052632773942,-2.3998835187476737,0.12773492983592788
2.805795039981075,-2.4751964441297125,0.12022686486054787
1.7733534549794019,-0.4556194117094323,0.1552613628459306
2.7682158996201425,-2.2965011676508933,0.10937301574320792
2.0871261511242696,-0.7380460855848376,0.11633662340848809
1.9203877395390432,-0.62298535040065,0.12190088966113136
1.658453050173585,-0.0812133719172099,0.12051232533779184
2.8561162992004476,-2.283729846934448,0.11139766501449
2.0359318925518,-0.6419209772175054,0.1153946002911129
2.0847462699185195,-0.6547594380917117,0.09861271853045847
2.0584044825685677,-0.6880974430023583,0.11552900159785835
2.4311961610655795,-1.5716559356136068,0.13557577069704205
2.321495329273044,-1.3107254245216442,0.12239922728055151
2.3535758273826812,-1.349377952039303,0.12024134694803475
2.3834697341389535,-1.6968186074494618,0.13963365623959093
2.5226891244624543,-1.9573300256290276,0.15671942278045534
2.238670145820378,-1.0817499416784933,0.1092091709367411
1.7617566232430804,-0.23819141352648376,0.12657830123270944
2.958340226103057,-2.491796172316115,0.11022631518366575
2.229589304392862,-1.081466152648869,0.10080046150670396
