log(m),log(sigma*v),Omegah2
-0.4302768297995271,3.784915055768267,0.12100789588327676
-0.9177036828205709,4.692659111539593,0.11670097035176773
1.5101075393725103,0.39350967189262054,0.10556336310114604
-2.4172806101249265,7.194477381211582,0.12842391402103065
-0.9094459411938933,4.682704770133751,0.11817513499066949
0.10564236638745761,2.7589247996614445,0.12441887762538055
-0.855892562572084,4.728612200128325,0.1021434785263482
-2.724385345009065,7.804869703482257,0.11687261508616736
0.7218419627850721,1.7150094365321427,0.12733689192253989
-0.8518122840801621,4.627853857234777,0.11303586415319776
-1.1578806203778678,5.030046132520767,0.12912149277692855
2.0334891939326214,-0.8634483810367524,0.11854405245340585
-1.507836876593939,5.7203525250240475,0.11903880812540474
1.501939308686683,0.43997394886274943,0.10432415784142357
-1.920153418145756,6.5005019779415365,0.1102956759961709
1.5272535087012926,0.3897086189911074,0.10495974212007116
-0.6338436674221438,4.175511528967149,0.12181817174495854
0.668195070856437,2.001078616693774,0.10642146845408942
1.8928322253807748,-0.37111175673883867,0.104219413705662
-1.1678378838177264,4.964331240482126,0.13959352283191132
-2.484706890476292,7.439546236252289,0.11288098402418487
0.6814467855680908,1.833709561787564,0.1172497143103008
2.177388723483492,-1.0792262555291066,0.1250821445840286
0.18887501250868954,2.6258451738960784,0.12345877135617943
-1.637057589107875,5.943932545893662,0.11815510260533821
-1.1447681924164508,4.812068183860016,0.15729437681043126
-2.0617618055171336,6.6138675988284,0.12558342292241748
-0.053523927173316,3.2257437748689677,0.1096357459273512
0.23217850791139627,2.7165197653836097,0.10782523681255743
0.9843228757694047,1.2155404220202493,0.12796749604282429
-0.11128835022777583,3.2311541447783445,0.10622680421593032
-2.348354587582631,7.117914660036947,0.12336664326619586
-1.7866190624584068,6.098170309295886,0.13140741216360682
1.0416723270008221,1.1776325988456746,0.12014452313663612
0.9895750054571195,1.2678241105069676,0.1202068656561848
0.32832929150975076,2.5243945987243976,0.11578577325250437
2.6694023211202182,-1.7896300628874116,0.09666783131756986
1.0550744409732529,1.2166235747158871,0.11142780873151026
-2.4614496002335873,7.199867697334041,0.1374969170788464
-1.842028143020706,6.344608604282222,0.11262934981037001
-2.7156254369511874,7.8018745657861235,0.11551484162109493
0.18793320104915412,2.8787365536813274,0.10232355306439403
-1.29767583409255,5.476071056557322,0.1046189294243896
-0.725406467805839,4.372210070997182,0.1160845452868708
-0.6561454449514607,4.0871925272615695,0.13726946812520918
-0.8567744604522012,4.490558218366976,0.1306523405493244
-1.0168514806161477,4.799189561224724,0.1277466326430794
-1.5863550080138018,5.8246672339472525,0.1221583747591699
-2.557311374925794,7.527126563265779,0.1165451328147475
0.5236009759648086,2.062694081733297,0.1269606030573611
-0.621249579347624,4.335631691536633,0.09876354751691754
-2.3068194017345993,6.937831674205091,0.13776494461739178
2.4963405605131026,-1.3645148291741638,0.10588701652276129
1.2769458852774667,0.49973603294936053,0.15414506461667568
-1.1032328667520086,4.841028289498929,0.14152350254708834
1.344901542650085,0.6723493251606176,0.11200725742294934
0.12819699702422327,2.75662401521011,0.1198908930637272
0.6123308402680836,2.029090337845375,0.11248310821261284
-2.0310017581470934,6.6294859831306985,0.11780996584471437
-1.9783136109560695,6.386658707670398,0.1387578585050852
0.461202264209817,2.247547744451391,0.11505353813488647
2.554248698101149,-1.9759832310032905,0.14073620742261048
0.24058293192566083,2.5901524174113506,0.12014357513157976
-0.8463380515223771,4.475431793184802,0.13111591043816156
-1.8511409465988844,6.325760184573731,0.11672125486009031
-0.4601112439495315,3.70738276421397,0.14030696069407905
-0.6449596042659378,4.150654432065304,0.12606536813427227
1.0346026520688727,1.2397722458786746,0.1123939948841288
-2.718665179137468,7.764028204462244,0.12051017098793183
-1.939297633429887,6.281761707038774,0.14293379085476834
1.7915126082330879,-0.5297685440963313,0.15640978522151852
0.6123308402680836,1.6752383123310604,0.14986941220173677
-1.0818027560640846,5.049776396326295,0.11055509040776713
-2.234282445876684,7.002220818571722,0.11502337878275293
0.015844716028224237,2.944178374175748,0.11729416409514934
-0.3576635576013607,3.6798086741254656,0.12485488544078022
-2.7486366456881393,7.626289728424096,0.1449312300701611
-1.9829838549255054,6.520986460090175,0.12037240946752276
-0.6459542567238459,4.072324982924917,0.13670083265230099
1.0594527453443874,1.2298031563851786,0.10231636334001613
1.984070011255449,-0.607432357083026,0.11268860554819024
-0.028569945263236418,3.043717890326307,0.12210334426958946
0.49760639896657555,1.902803135416133,0.15687724226074906
-2.461091193665664,7.321567272849382,0.12177328944655694
1.9117613628336185,-0.5180108377395416,0.12416035339931153
2.205742631057924,-0.8529253545880549,0.09791773246755087
-3.0038276499567758,7.97657222101181,0.15528622467691983
0.4990541976781808,2.1764528228167537,0.11449861148508589
2.517348754425347,-1.6881266042217797,0.10403413406295585
-1.1004218544466593,4.927779094183003,0.12942804553001727
-0.722679343245368,4.304413973071957,0.12409958048204818
0.6099683706493217,1.8610621893916701,0.1312226316002345
-2.254587358111185,6.920031914861536,0.1282854639984957
-2.536846587265421,7.46392688386481,0.11996531175414818
-1.6563839649471843,5.9042483143485445,0.12772578245785324
0.9707410596867523,1.228197726340352,0.13055618868229343
0.2554633259883371,2.5918659939985824,0.1116927287569609
-1.6920034256236287,6.1172445454844215,0.10962475760326722
-1.420575777545642,5.50983016568647,0.1255028805344138
0.08285139850490297,2.9689356306494323,0.10846775843256291
-0.44208563384911437,3.86720545086067,0.11473432803416539
-1.0101205603162269,4.618582643929953,0.15730906470983305
-2.844574912967883,7.842158280192055,0.13708944005029314
2.3679366698555393,-1.2568281454981607,0.11078834360247565
-1.5009806614085108,5.4706437336361535,0.15046790597265547
-1.7180205527252634,6.084662026584887,0.11819110084964504
1.5594861394329502,0.3494186717282677,0.10164288550739649
0.42134714686518093,2.343045814053891,0.11354395891735977
-1.994647615725579,6.590930154632499,0.11453248602071234
-0.621249579347624,4.305593360887004,0.10294010747155008
0.43428479624808325,2.1771133192412013,0.13002572983317157
-1.1725287479423199,4.915024168501703,0.14841000060627577
-0.6145276391076249,4.175176598480865,0.1164327780142482
1.171057018878527,1.0235214727600146,0.10829679324828388
-2.7859449474570317,7.97657222101181,0.1091377252627334
0.9573718738199399,1.4663527664500435,0.10280793399774922
-2.764130087426567,7.8527114491352705,0.1190233396986245
-1.7346963558018145,6.183684639190583,0.1100259128369001
-2.4955655781796695,7.412300227267554,0.11789304543127249
1.4360220460333655,0.48105377688346396,0.11333063563183172
-2.6755312243137723,7.689972419930182,0.12080436984107222
-1.490304262864778,5.851896869037928,0.10005783786305696
1.3526472767216302,0.6541765603632472,0.11273721603952849
-2.6621813657780713,7.729198928918109,0.11359286883752623
0.669761735151639,1.9836888534452952,0.10721690855502235
-0.32801080118877424,3.6640453749235,0.13199946122812942
-1.1328742440691215,5.170720946977346,0.1064933937468624
-2.1645705501525203,6.852968224618269,0.11782695411498294
-0.8463380515223771,4.714873258776293,0.10150589944305419
-0.710981458460465,4.472541172547576,0.10237595024432661
-1.3160947522605568,5.418187360246428,0.1147405115589348
-1.6717255850639798,6.0365483525066725,0.11481945500800156
2.08005235114232,-0.6694412175362863,0.0977316503356924
1.2344904967642472,0.7926038549839132,0.12362152727171782
2.728174328918489,-2.1090969075039423,0.11291491319564419
-0.020629169733376362,3.0931544646873856,0.15166499626567082
-1.8091391311377276,6.248535872683281,0.11694652642588112
2.0107039830930713,-0.5884884201835336,0.0991827678324474
1.3139941762343659,0.7471145677766122,0.10977086486993119
1.2769458852774667,0.8679139885437548,0.10387576223016923
1.1016779185627774,1.033571274657265,0.12361166658476745
-2.844574912967883,7.79177685979788,0.14388866826382699
0.22342678670996374,2.6053715748466946,0.12212168884358116
-0.0054079736499844655,3.0215606093277056,0.10596227422833657
0.4869720757557725,2.2115539270838642,0.11222711660772293
-1.74616639365644,6.133375606357879,0.11810899224191768
0.8107664172106421,1.563603479703399,0.11698182659768898
-0.9534574802494102,4.5799771962065865,0.14139113957850488
-1.7988335558981685,6.135610548804269,0.12923353060631546
-1.7013392338002766,6.061086857811795,0.11784451763869427
0.5233536331093658,2.240659537830015,0.10844295048844795
-2.2106260923859065,7.0056257809027525,0.109993101844762
-1.7536692344106437,6.109467404811608,0.12246439219690929
2.601950424373201,-1.743678061678871,0.09820777462067605
1.4580360132708348,0.1542461783643394,0.15399662675073916
-1.0653240984444021,4.889949919709958,0.1257030227421546
0.9837907779628665,1.2703025024757515,0.1226873458592793
-0.3610091946531273,3.6495562377091826,0.12362874016535594
-1.5774276603769417,5.566507795573022,0.15659316656049127
-0.5876158407623934,4.040261143531338,0.12924647063886924
1.3664844976751327,0.5687436280584313,0.11944869431259279
-0.6967671898708425,4.353281309865153,0.13432265382290667
-2.102557846033488,6.815153264429674,0.11026698272325487
-0.621249579347624,4.038577318068104,0.13649878301562535
-0.4627291987928426,3.780234153363521,0.1307961162745778
-0.30736335798243186,3.610684932370904,0.14834292390061676
0.6487418248085275,1.7044497164701187,0.14177089590271102
-1.706066596829708,5.930923204119392,0.13515346286947977
-2.5116870703062615,7.418762723901361,0.12029134751650504
2.27764611634693,-1.0907057372513047,0.10380278882361398
0.11280355505007011,2.7109055878721398,0.15019585763238563
-1.4533628545221962,5.384544561267145,0.15098796832555042
-2.3727000435662804,6.984792000283429,0.1467757088874471
-1.5291343798454027,5.729957277352508,0.12137039015331406
-1.087065871168874,4.800856148360337,0.14424701411525026
-2.1109357868949354,6.7438220069222305,0.12016668024913553
1.0114066229609513,1.4222341400901182,0.09754367505957483
-1.090050846364639,5.07132550742365,0.10852985079023074
-2.2192214856869157,6.950681000295204,0.11760063703102644
-1.8739697272680045,6.1172445454844215,0.15133100422799495
-0.8539290745578277,4.826357979360853,0.10626362531131621
-1.2447334933212284,5.203300380120918,0.12575396620818666
2.65103859006602,-1.7277136705952358,0.10038014406577524
0.14693444362161223,2.886398383751051,0.10325794478424737
0.23311434333229852,2.7461811525518804,0.10218750663650243
-1.982594456958057,6.604122296931882,0.11065644751715102
0.5636702972355776,2.1541612195862854,0.10280472869552944
0.48173288631403244,2.1082072349343295,0.13236678193059917
0.7106931092114832,1.902803135416133,0.10831024646555963
1.141699140560521,1.0008779302783644,0.1187449087542708
0.6650589691916915,1.86021920337458,0.11695976530934299
-0.118343205944486,3.3396371625710883,0.11318987168381674
-1.4251725944501392,5.530279547168556,0.12377731083119255
0.664731661671778,1.8349163254665042,0.12839660940054162
-2.1583234223529884,7.00276510248596,0.1006381455206066
0.3956985648553599,2.297024676573838,0.12548886271418652
-2.2161494773058354,6.834786536159676,0.1312636251427668
-0.838994437656357,4.569917345733843,0.11628867314524717
0.6640556450148976,1.8653409864868604,0.12413197865292165
2.125221604898799,-0.7534855163739742,0.10498276546047798
-0.8211437878977625,4.523724060581544,0.11652366940329605
-0.9784182443535374,4.701307969798295,0.12986758369058862
-2.284709140330966,7.0610229989585065,0.11726257808341221
-1.5774276603769417,5.83551395612183,0.11886376565930162
-1.8505654124796762,6.447650755484611,0.10310016440939002
2.07546278402389,-0.7663753346156885,0.12092129922464821
-1.4218659546131132,5.384544561267145,0.14282419806741117
-0.9178666104090895,4.558882972752957,0.1343347156014496
0.4215343815867352,2.342322824764656,0.1138466453233526
1.7257108789208244,-0.0822902539042416,0.11812886667522428
0.7292629549937135,1.9050104416757918,0.10379142544473724
-1.2821868905582723,5.326257539929671,0.11790519500155328
0.9273988576623609,1.4290424265691475,0.11484331421138855
-0.6575340901829259,4.207001007887981,0.11391688857077853
2.0812604410033817,-0.9556514707061567,0.12848265507035345
-1.9227762460689062,6.345447519159292,0.12928126969345397
-0.8551571123551698,4.5457340268437765,0.1210471477429441
-0.9082802540071464,4.597217632075559,0.12824241826106816
-1.3345437173113204,5.419702089289396,0.11735715488381995
-1.3343036177797132,5.412539243518934,0.1192064622473575
-2.206235840110916,6.960696463697668,0.11348419656079303
-1.7118292206032715,5.968263198296529,0.13141318505274532
-0.5014490340797985,3.8814698614064995,0.12618661419514834
0.09657413300288775,2.8547938611205725,0.12049395735895951
-2.346655071667217,7.008328350119484,0.13748354082523212
-1.6380693460786293,5.984520247914179,0.11421271138968148
0.47094054730884005,2.1562542042342088,0.13209615383368148
-0.40635481838405885,3.6272197637126826,0.13966110757259792
-0.5535965606258398,4.070696792749481,0.11414100765624816
-2.4215694195826774,7.227857514372236,0.1250600891530398
0.21900103347179045,2.363861662239774,0.1577095789488009
-0.5793089483253038,4.17411177121148,0.10800923375974923
0.2594126528796805,2.5347156008418565,0.12076866250716047
0.2119626091951089,2.6439041070719593,0.11969428326208222
-1.5376675362122463,5.7846985090729,0.11672236287390025
-0.4279709543954455,3.616643713938611,0.1511745571283643
2.711756427406858,-2.0001376886628037,0.1029902105921633
1.6820677930501144,0.09345915616708789,0.10501701259351619
-1.3800717848795792,5.312495969561911,0.14269046267671062
1.1513603230863956,0.9383056052567866,0.1165145616023231
-0.014533476216182284,3.032217759818269,0.11010376259651487
-1.2354388559357337,5.313824309430833,0.11110919810889264
0.14781295760108715,2.5971299109903585,0.14334322202290142
-2.8512172251701577,7.911712288870203,0.12943411910086522
-1.087065871168874,5.124578980714928,0.10214973009799497
-2.1109357868949354,6.928633104448999,0.10004931126659747
-2.122287925476839,6.7428659001193205,0.1227058441255322
0.18793320104915412,2.863419276520089,0.09975345364498654
0.9759321327741004,1.3211335060121585,0.11801006544348382
0.655325447058124,1.9576770948384246,0.10831759435378115
1.0592393005782377,1.1120563956862881,0.12449664209185589
-1.1672328769219695,5.084960810515967,0.12356984914809217
-0.45452112481202567,3.766464694102007,0.13114976002205475
2.5790361415377405,-1.7057348181748075,0.10229945841550217
0.12819699702422327,2.6439610145138595,0.13466855976326775
-0.03518530585812729,3.051843051917664,0.11930929901680024
-0.11041720169462421,3.0498273285900366,0.14425356998028643
-1.8626238428492377,6.284485738178526,0.12413920177056441
-0.3614141103596131,3.774368769599483,0.11273849594797887
-1.038427345248661,4.927779094183003,0.11469392578939865
-2.3786608560098514,6.931989233257424,0.1565611500073019
-0.7022150968916836,4.323917888690207,0.11734351412723168
0.6933453186658318,1.7992784048173778,0.12564058881712128
0.7613044964238096,1.497271767678285,0.13324712173507983
0.7450264071621098,1.7210188374853965,0.12215793321501558
-2.573849900530141,7.505141048409358,0.12245351557717998
1.261954076169977,0.7030121946914214,0.12995878955211218
-0.620733882393033,4.047779014829775,0.15171953222446438
-2.707476206705514,7.557996482191818,0.14495874073671136
0.6511358937963874,1.8849237123088658,0.12104994800341454
-0.020629169733376362,2.9181449324671287,0.13434181996317204
1.384190446302101,0.5184413716622573,0.12188083341328303
1.6791434780569525,-0.26840454514873935,0.15694627762019978
-2.3686315974420085,6.984792000283429,0.14611247834348853
-0.6870794696052354,4.387310657796897,0.1019530716714803
-1.4292904940740594,5.480755857612717,0.1312784070691903
0.183124173385948,2.648256166685795,0.12409090695175476
-1.7114307713235792,6.105844210726511,0.11421509041111469
1.1685917257827865,1.05309279017328,0.10690773195158623
1.524378767297149,0.22573426229834848,0.12545478582008837
0.6811781110877346,1.6975225715875353,0.13847609596188232
-0.9980006922167743,4.7196945427806805,0.1325833379728306
0.06039247212909715,2.888880225676113,0.11570080032068476
0.4359169986253677,2.19551089583338,0.12467763686955922
-0.17688916242744246,3.465653166711695,0.12922220034906334
-2.383628244432807,7.3897522591053635,0.09984963457254756
1.5062150778143102,0.34443685216510156,0.113336344010242
0.40298423263708827,2.37211310308058,0.1140471365870846
-1.76511938566468,6.119537413572974,0.12374241129644493
2.109779773170344,-0.8686063335441236,0.1016460299731218
-1.6792308258717072,5.976686591033646,0.12299091424217888
0.43428479624808325,2.486159959989728,0.10081718992147003
2.30472748738786,-1.1278972929298892,0.09938796897746317
-0.2693453513745827,3.316441721895942,0.1477287883281106
-2.0798048838326215,6.447650755484611,0.15341922041818523
-1.3146214231589406,5.314057992358141,0.1265514816261768
-1.4912728746358195,5.668007232588961,0.1209197976415725
-2.707476206705514,7.966150574108846,0.09715324818773939
-1.9735389638822545,6.512294339108667,0.11954266814411192
-1.7238122242326148,6.208242008453084,0.10523831554102783
0.3281111543461528,2.470343745627884,0.1205844324554421
-2.717774373514069,7.824145656940341,0.11340266174231618
0.21426580382063687,2.5901524174113506,0.12463896148133692
0.86050562546821,1.5407612223879925,0.11628016754503
1.6821668961134568,0.07943369281971213,0.10631043190120643
-1.7649713377213772,6.146369866284428,0.12032508943506431
-0.4810943063680635,3.94926485821523,0.11590604837728792
0.2670451004944012,2.5958913373557544,0.11093542045957976
1.820206673332514,-0.19086937498856216,0.09864326069257191
-1.379579274049859,5.375012341363294,0.13436764525211775
-1.9375362482536846,6.462254167427379,0.11874212114274955
0.6077571563592863,1.9784755516655899,0.11887388693309588
-1.619249523366852,5.896757304981396,0.12077564747184685
-1.1302642389045738,5.0666980227308045,0.11402120985505428
-2.176251792681593,6.8128990461421575,0.12600431327924524
0.1019857914481922,2.761583393531292,0.1224092195623629
-1.416657685595367,5.554666051080924,0.1189688438223576
1.4343842542078225,0.2466535136869732,0.14853478727608577
-2.8512172251701577,7.730293732030358,0.15458633197703822
-0.15701743510148614,3.238869294166708,0.1351077635904392
-1.3104035864882722,5.484611111524741,0.10637718356499669
-1.6393015960622632,5.858160360358191,0.1308761014183993
1.1225160670759293,1.0894989135660722,0.11108775870461186
2.4307058647917192,-1.348328523899327,0.10619463581205309
-1.0027356764054225,4.852410382424211,0.11596148380105599
-1.7248826656449667,5.851307066424984,0.15127145931273026
0.8255092514199873,1.5204837357279406,0.1293780852556569
-1.6704911208135997,6.055762276879633,0.11238628704748904
0.08867325355677635,3.051843051917664,0.09692450417994343
1.1373506693798117,1.1776325988456746,0.09882329692298943
0.7767980328331574,1.7173363241154713,0.11602521369188029
-2.7887446830467764,7.823164320632559,0.1275097955618914
0.2625821220567879,2.680909361426094,0.1049008608324472
1.417957386023549,0.5332196798175421,0.11229560052674262
2.084715818319121,-0.7236759275937401,0.10919803702001264
-2.5735746798802506,7.513045331458434,0.1214718972353451
0.1084121595815658,2.8710295622748596,0.11057408432933259
-1.623852544057782,6.105844210726511,0.09808791469123984
-0.17021524002692157,3.322095781616293,0.12074478897015416
-2.430364966626163,7.251281463812417,0.12404546106600492
2.0490490400743595,-0.7951485912431173,0.11082658631539305
-1.7780414227839172,6.153802235767164,0.12218246784299125
1.2769458852774667,0.6698580271646026,0.13027611871401465
-1.9716376507761435,6.575820050400874,0.11194428912939608
0.26217601701147486,2.663010229226517,0.10523247415213526
-0.13317810186478207,3.106220907822639,0.14226952010235064
-1.600008743721824,5.682805148588366,0.1442673639654249
-0.020629169733376362,3.1296426250973037,0.11198613743701584
-2.2197750372458054,6.755479522339072,0.14254641987568953
0.8778868403315703,1.4006207066112055,0.13282355148913963
-0.8164595081434132,4.498176974657712,0.14349873561362667
-0.05561116191967719,3.1997389877749165,0.10426925982498815
-1.7672771219620453,6.079900537338581,0.12979185661708045
-2.145960530553041,6.649862038511649,0.13987967649849747
-2.7486366456881393,7.614868170623294,0.14671944160957884
0.36642049948067457,2.5347156008418565,0.09796016868284753
-1.3545802321013598,5.471678919675622,0.11652407224554977
-0.5242223540978117,3.9169867357008457,0.1240277489118236
-1.345146303521677,5.352465249858632,0.12922543505405137
-1.1972281949949402,5.149118643319211,0.12174366450466326
0.1144670901240803,2.8145044127567993,0.11296687983982118
0.6710785365197609,1.902803135416133,0.11752613234716107
2.3350776652541767,-1.2171734675263783,0.10095914668854093
-0.305714736432389,3.6878892249386466,0.1059375939817828
-1.0818027560640846,4.904974206428969,0.12758421600017472
0.6250097585067218,1.9177716354685588,0.11918222269838531
-1.2042285580440044,5.0743391234273165,0.1338339170936519
-0.5828650501324175,3.8486790971048825,0.14784937296609854
-1.336433621509372,5.522934060354304,0.10645027216297269
2.127306632636978,-0.7392280848794033,0.09850294246086778
-2.4712293354900625,7.195742746780498,0.140324173398621
1.7553902764401346,-0.08985551334208264,0.09992261068584328
-1.430115476960109,5.434595821849465,0.1376777009331539
-1.8599783736555016,6.288635547840662,0.12330593389157264
0.15593020229237475,2.713205844005168,0.1417702617089443
1.084610883162366,1.156288008894174,0.11278671439935299
0.9298026499708802,1.4295715873568486,0.11508260872931814
0.7677975518263018,1.7860637589935708,0.10917170649664457
0.6396672248301527,1.8268248611849187,0.1352603174925355
-1.463831147624581,5.713381061173239,0.11034018036330114
-0.4562545452982868,3.923732234731326,0.11605617304080762
0.6563772215462753,2.011565793012637,0.10137615834249437
1.9611205248786012,-0.8309011979620409,0.14198385591589882
-1.13224537080526,5.0775604160797245,0.11317097133675544
1.1685917257827865,0.84528479369535,0.13279857179503682
-2.3641769602099965,7.17773106596716,0.11936560196793612
0.2652052134013705,2.4911716247701667,0.1250678007240755
-1.215136882328086,4.976161208067754,0.15321475473028343
-2.268798377095223,7.002220818571722,0.1210857721763393
0.6708376884048639,1.6975225715875353,0.13840551284415353
-2.1840532310928014,6.814005043466888,0.1265670681449238
1.0496918659085002,1.2037897338665944,0.11198213658371635
1.12852400266383,0.7614742446860838,0.1586388575500601
0.5255081090946401,1.9118636538581817,0.1413608712210585
1.3189770856334064,0.6078376817722331,0.12728005800622652
-0.4524999549419113,3.811575158236968,0.14347644726757344
0.13757670917340092,2.672881602607538,0.15761326954541852
0.5170516544810053,2.1344731561591117,0.09834442611099407
-1.0120324042708229,4.919044184471845,0.11286318175671181
1.1295390230058389,1.1129420076957635,0.10779745557727886
2.9347829184006677,-2.4705900108967507,0.12691754228086236
1.8088671807056018,-0.3356905047750165,0.12398700486565101
0.46917324901240975,2.13020256621004,0.1348315191666928
-0.33406405903851244,3.5086212162650128,0.15694259734251897
-2.735952883276307,7.867798645422632,0.11192840965770992
-2.0077439174455978,6.543615419504784,0.12283785390592583
-0.6892627561814215,4.047333194681009,0.15139312107259806
0.8258733103013274,1.419974419008995,0.1438676626801113
1.1164177896604937,0.9059084846279322,0.1363351304942975
-2.7561653811696774,7.856750280021737,0.11700274973820142
0.06696050947253551,2.6883563118839575,0.1472072870725462
1.3148666541021146,0.7874079290235643,0.10314465240466686
-2.174119345320898,6.572079685858709,0.15847072067790205
-2.4421901408907853,7.195742746780498,0.1338189538978219
-0.017023749870381133,3.153134688564975,0.1078649540650434
2.328725686809415,-1.2881537574525348,0.10862630777174323
-1.0517163982849866,4.781790427076183,0.13871945667623103
-1.30190118532038,5.397086771480679,0.11426730647429353
1.0416723270008221,1.075856359110072,0.13366631774203105
0.5976182429214907,1.8951976483110407,0.13657084539212927
-2.4466682247493527,7.349220906945844,0.11559976788006167
0.5148005047630471,2.142164193905288,0.11357418321186269
-1.0818027560640846,5.094879018513809,0.10498654461208372
1.5582817755294984,0.3447401886355195,0.10143814304913586
-2.075198401982556,6.666872804914465,0.1227065510473052
-0.24126764628489683,3.4638096303420656,0.12586582957814665
0.3089650295558428,2.4061358888183944,0.12497814600863658
0.8434500419929121,1.641151950310607,0.09788784677778033
0.4654922350951727,2.1541612195862854,0.12516657163188086
-2.6265418175171718,7.7945484305117505,0.10031399578358913
-1.2544945052589225,5.074656841988295,0.14636022173941513
1.4653132620778875,0.3747694689303902,0.1203766907437862
0.6213525879349273,1.746984105326209,0.15297308451896807
-0.48738926187296183,3.8437573619274277,0.12782789986069565
-0.34786423803229993,3.534149629149761,0.14596750846285494
-1.7787848267186648,6.204755661404263,0.11621079248375445
-0.9907124529559774,4.722399467463372,0.13049922306578782
-1.6728277465566825,6.0211468339760135,0.11633383106779448
-2.8164398875891146,7.883548213279303,0.12568291658178163
-0.2326656252971524,3.5264264186465666,0.10860399145076828
0.15613163969415966,2.470343745627884,0.1577301048181811
-2.401486486413616,7.29522947219652,0.1130856253845089
-0.2218989373534349,3.443132005524609,0.11591216695304814
-0.7878891843758424,4.492501755151648,0.11515606799894951
-0.7739964217715833,4.40673841501629,0.12262081264856564
0.2630143321871533,2.5684091828115077,0.11794728510794998
-0.20528354281706185,3.4262983681648764,0.1215378182857475
-1.8592828608474834,6.266647359573878,0.12571109278767476
1.6074993080619349,-0.17783481508440646,0.15613870529046925
-1.5741427238014287,5.818726458950147,0.1207971434072175
0.9151049184458451,1.3494555656765717,0.12337519686139792
-2.8827381472998455,7.981156757279574,0.12712930573357534
-2.378955928458248,7.168409826181649,0.12353558590455561
0.9903398476299983,1.1818392754397498,0.13252995990942304
-2.897631852167941,7.984635972044374,0.12987492240507154
-0.30943807721431316,3.5043760033177866,0.12985919020762185
-0.0924144239136917,3.1234191571466194,0.13022780978974738
-0.020629169733376362,3.213616048181268,0.10095516883204328
2.0392620947366455,-0.7142202147702963,0.12212690382384542
2.4031741711054604,-1.4894275810998638,0.12016999453907609
-2.7813220682057263,7.812410667743911,0.127314800509128
-0.9772026129618983,4.720303240677337,0.12685507762777984
-1.5499871118936255,5.793638984839622,0.1180156506248548
-2.389323313412244,7.287891832228311,0.1115955387301309
-2.0077439174455978,6.591452736100724,0.1176103717393729
-2.0173655579992222,6.610885817643376,0.11691308731342524
-1.8305739343844851,6.057032393901141,0.14813276630207362
-1.2878190081432526,5.301494621044749,0.12287540481153145
-1.4713438735088842,5.484611111524741,0.14073717989021278
-2.1109357868949354,6.631766920641121,0.1341979428022007
2.619920978035765,-1.8705049438665151,0.10076969689357526
2.1390786170992913,-0.9259986392266795,0.11435466167794048
-2.2857209230368545,7.204378027952906,0.10179762163339907
1.3306974354344618,0.622939473230204,0.12107310569750329
0.5944903253385165,1.9650491763938236,0.11916078322482207
1.6540537163383813,0.04029824937898763,0.1165244804841739
0.3970583971784455,2.284541137197051,0.12188030697753134
-0.5900423524225422,3.9790821759153343,0.12831549057452624
-1.0393770055000942,4.829243419463687,0.12770384918625055
-1.0714594527437766,5.07132550742365,0.10465009680846207
-2.47183481981748,7.428788516576599,0.11144749492387616
-1.3202617647324217,5.34142328053273,0.12428981472386616
-0.8520952128076764,4.571325415165427,0.1307601968504657
-1.274682039744874,5.3548904366911625,0.11386703692777282
0.20193358130199623,2.7654249870444265,0.10570752617699726
2.8755332980968933,-2.4981675008470416,0.13934424356152014
1.2305502794709433,0.7660389348626726,0.12860064478445787
1.3924346740911757,0.6293382236411622,0.10756984026780948
-0.6253236271063282,4.061857709811765,0.13346226288649293
0.3607041901797374,2.470438978230807,0.1098828276705549
0.9620853058471495,1.3763442152084038,0.11307113181385686
1.384180998657917,0.5487855008166664,0.11842938265834095
-1.3813851185979178,5.512350369706472,0.11748177818885645
-1.1942832462224646,5.024594767058571,0.1382669740283823
-0.7333211327354245,4.302916062452609,0.1267549642677224
0.3060885740666335,2.5901524174113506,0.1054844722575187
-2.9266472988203325,7.886236490781043,0.14985073222241294
-1.975520627764922,6.4482809925408455,0.1281333273904651
-0.3222755547326045,3.512556024117958,0.13532711524157287
-1.8458090611193732,6.083645438339995,0.14763728585815908
0.12796227798643423,2.7545667951174573,0.12026798443327898
-1.0495735618454798,4.866048594197878,0.12744679882219373
0.7977579685449805,1.4621398590865402,0.14376391440578887
-1.3304055108992743,5.384544561267145,0.12181475977991606
-0.020629169733376362,2.79302619172785,0.15599984329959554
-0.3764263664077241,3.8117695873446626,0.11179631333757908
-1.7578576467349363,6.056702272426962,0.1303172108179332
0.23898326406646941,2.597044720028946,0.11762001155032525
0.8253452437483157,1.3831743375972063,0.1489819745296884
0.22906760455248243,2.7476000582736164,0.10204116667276558
1.6588796857612418,0.11579862171174637,0.10902373988017064
-1.4044795279954032,5.512349023121873,0.12207177359305509
-0.7158311915881452,4.156005823386656,0.14134870273010985
-1.4054017723327086,5.419702089289396,0.1338014489846048
-0.48980118501421477,3.878756084502506,0.1293541358155528
-2.067486915269622,6.572079685858709,0.13276687272716825
-2.1664137312610947,6.582549104568457,0.15481827910893503
-0.8113045227822249,4.369320555135559,0.13400841294768603
2.2445176069253616,-1.4894275810998638,0.14592059258626486
1.3322604695992297,0.6633854391728224,0.11476079462490363
